Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2019-06-28,-0.009153621328079531,0.018301164172163032,0.026832836069309106,-0.010072665962840264,0.010626329129817818,-0.0056082949464654865,-0.0011848313117850983,0.0015141331345001154,0.005813441103655965,0.006107547450164512,0.005740941840599626
2019-07-01,0.018174365992609173,0.0,0.016675862666068457,0.0005742590777772291,-0.0009138996397527582,0.014969473796872794,0.007631432243348969,-0.004108513488317363,0.0022721158009468946,0.011743785037465843,0.007643018610953927
2019-07-02,0.005837759974526611,0.010309178014596234,0.0010548305548817916,0.004795913641680999,-0.011032373565438616,0.00628554194084757,0.008920228664720227,0.017683838648950997,-0.005505627961976726,-0.02399605649726357,0.002923847276988696
2019-07-03,0.008252804686192985,0.011218997022172472,-0.0015941543381076135,0.0149560863318018,0.009463801386561835,0.002421672303596773,0.02305477704997075,0.005139603591795461,-0.001915776777164751,0.0031999116385713344,0.007643095660684157
2019-07-05,-0.0008810508614982017,-0.004065001776388954,0.005921225476086189,-0.011107056555244951,-0.004063947758466675,0.0020145063009627206,-0.008185647785616756,-0.0029747221732443993,-0.0007376704595785161,-0.01560506367910389,-0.0018075342045486649
2019-07-08,-0.020829618727744595,-0.0032640980630098417,-0.005478086714929577,0.0028417214886783063,0.004587147015702297,0.004831530386180268,0.007922609497101229,0.004889167825401347,-0.0048090175626698504,-0.01902750841638948,-0.004847173010123794
2019-07-09,0.006080815596527412,0.017470304498689863,0.0042436207776311114,0.0031163654288637846,-0.0006538535299188625,0.018261630021034286,-0.01004594385524358,-0.004649077957589525,-0.004087507379179741,0.0006357948297643727,0.0012357930584538906
2019-07-10,0.009840291288066728,0.017515384304176755,-0.002915705768923358,-0.0014152662719849854,0.014031647068757223,0.01453448569859851,0.00741198869784372,0.0063213456318939485,-0.012362737931031468,0.0173303515844539,0.004500546936082614
2019-07-11,-0.007308953838832797,-0.0074263925068372375,0.009510650927474926,-0.007820467684856669,0.0007739016071885773,-0.008132486532284676,0.005523179872261203,0.004382030308260171,0.009902518714494341,0.038124289139971373,0.002282619578948549
2019-07-12,0.007653145181860318,0.01792705342562149,0.010462384278681899,-0.04235175045850031,0.0007731008777136629,0.004950130483804872,0.005319119877843911,-0.00796874363472141,0.032317763937841464,0.007966775389519324,0.004609534302066538
2019-07-15,0.009351408548494368,-0.004697010765852178,-0.012216739744787392,0.003048272515962643,-0.007110226086232303,0.004955344390456898,0.004252255416227925,0.0005747013788246094,0.009208506206848346,-0.0020307005327574322,0.00017585372838413283
2019-07-16,-0.0034658806625119574,-0.0003433627679446276,0.010654012969693698,-0.016541767170294864,-0.01503182157413633,-0.00550248861151783,0.003543915821589596,-0.004655411893870493,-0.003946282664164253,-0.0011365884149463587,-0.003409584555010327
2019-07-17,-0.0056394805543173105,-0.010058154640359094,-0.009864336883586065,-0.004841609860029031,-0.0059441034091555,-0.00893076292309193,0.0004313479832550117,0.00971800508824059,-0.02445379950901893,0.015618331156814746,-0.006552665466093182
2019-07-18,0.011295801454010532,-0.005067232610309734,0.005947960711913906,0.0015911037492486568,-0.008515403256792729,-0.007118592136206877,0.0021332636376803467,0.011603859791414584,-0.006207780121045608,0.002765907656227622,0.0035755977088190827
2019-07-19,-0.01504003448411068,-0.012126278435515045,-0.009903318080954461,-0.013415908219904345,0.0020020941475803913,-0.006787722315432636,-0.003731778288036919,-0.012461808916482915,0.017549996416301495,-0.010277004180235255,-0.006195889464844692
2019-07-22,0.022596863037987226,0.019767053294305552,0.006408850880707668,-0.012898305826295194,0.001066272320216594,0.010688342420228144,0.0025183272310869086,-0.001765776689391293,-0.0072934589049751634,0.01695321506854271,0.002824701686250326
2019-07-23,0.0077870867283611955,0.00019776087931703298,0.018124758873268986,0.001553235427100405,0.00398865154199451,0.0044521423028228615,-0.012655777500202813,-0.009888336603449777,0.020927147495136026,0.025017706742162225,0.00682414513927642
2019-07-24,-0.0008141285239446985,0.011301613972144934,0.0040311272909366435,0.007269534175064544,-0.00013292593475408373,0.003163662575726461,-0.01103977058615311,0.013226672562017613,-0.04585823823313489,0.016933889759457164,0.004677192813475714
2019-07-25,-0.00793896048410913,-0.01948894271801018,-0.009632781245511608,0.01027202713875969,-0.005722186999101525,-0.013581296228977947,0.0015085166110060013,-0.01163586747912792,0.02100429788878965,-0.029998553090012016,-0.005276296483599537
2019-07-26,0.003472052150515305,-0.004794442774718969,0.004397654185724934,-0.0029786951463329765,-0.0016030012616451048,-0.015711904843454392,0.017231158855432315,0.007389617104120653,-0.013376811406341345,0.00969966143912301,0.007360535770783042
2019-07-29,0.009295525543296013,-0.019258174602819905,-0.0031886675288968374,0.01736543486127732,0.007059769678074868,-0.015873748717480866,0.011008768626396298,0.010510254872446527,0.011519300211489331,-0.0014288354407063118,-0.0016174219290574364
2019-07-30,-0.00430157725187804,0.0055981637489519375,-0.0022468671670150173,-0.007091698844937788,0.00013282229188826548,-0.0073052312577509835,0.03731227549942446,-0.009459002006926362,-0.01129371386206027,0.0035973666463152607,-0.0025819853720443708
2019-07-31,0.020198639064476394,-0.014363711576403195,0.003540962428275357,-0.01418273896440705,-0.013225816166206668,-0.016864897630143302,-0.019878995766019605,-0.01065893275743798,-0.009674239781846058,-0.039113834067695884,-0.01094520695213996
2019-08-01,-0.021876459034179476,-0.007752573866259003,-0.02673359970570938,0.0005377574874678723,-0.025883628828179947,-0.0061578127469772434,-0.0111599162485518,0.014805293269581717,-0.03776672003129055,-0.022779740535467732,-0.009039527568806017
2019-08-02,-0.02138522737060934,-0.01943754461851418,-8.850844415662259e-05,0.005968784095166241,-0.009846590004939615,-0.017442009143555263,-0.0024876708978528563,0.005454354615767306,-0.017905287582326054,-0.022877150703411057,-0.007309388539565105
2019-08-05,-0.053768139210114974,-0.039330638844458,-0.03020448805954155,-0.006967137379115461,-0.02070055346615403,-0.03239082144570347,-0.029280503874005104,-0.01602097870418864,-0.023478935421723572,-0.06669532433595221,-0.030230182169694777
2019-08-06,0.01875352874872342,0.015181468427221853,0.007818108902446413,0.004675796191003709,0.009628880352665027,0.012778275729818725,0.010556105109331016,0.015973856846331416,0.0035286564498118234,0.010292388476057183,0.012933023911166613
2019-08-07,0.010302477488346076,0.003462690051865422,-0.02197298847718123,-0.004291761878839692,-0.006503545173752891,0.003110618555960309,0.010791900605437131,0.006929428402287815,-0.010705821409236677,0.010057461177384057,0.0007665823338588767
2019-08-08,0.02181577274297297,0.02669961042754196,0.01679804225144472,0.011226018283358674,0.026317252394989485,0.021780725021871127,0.01648403248460652,0.010979078909670918,0.010214195929924341,0.02800124101257671,0.018588462466865085
2019-08-09,-0.008274311685115993,-0.012222098986604707,-0.001092843619240667,0.0027303325649372604,-0.021506393864710593,-0.013905054350440298,-0.005635817187028278,0.005837552608991951,-0.021873175412793218,-0.02611840218885965,-0.006638593133657111
2019-08-12,-0.002540721789445016,-0.013290045576971957,-0.018950093475840143,-0.0008335498302931912,-0.0048708476906713545,-0.012615288866911465,-0.006442897043659886,-0.0047695142366099355,-0.022533799218888314,-0.017865332591709266,-0.012393809115915354
2019-08-13,0.04147622487658716,0.016478713331336478,0.01529818479699071,0.01123083041473129,0.012275211947319705,0.021844688318190798,0.010459638017744827,0.0007888142904410594,0.019429576054632962,0.029920905276842887,0.015018346267301863
2019-08-14,-0.030217112565955193,-0.047488055790896204,-0.04240835336958336,-0.02396960228790017,-0.041123435460743055,-0.03422406490530883,-0.012530316307991464,-0.0030655537144602253,-0.032450788244752816,-0.039074678661205856,-0.02973035245453567
2019-08-15,-0.0049939450023917835,0.015898756946147227,0.003809548693556552,0.0021470045352976553,-0.0059302636359434705,0.007436962772528972,0.013723444120516183,0.010136357517409145,0.00034694604699316597,-0.008700287096687754,0.0024612366981802422
2019-08-16,0.023320759747501512,0.006060744714140466,0.02367203238393078,0.006262140031856833,0.015492748826391595,0.009219158337593528,0.01513345714198879,0.001748612784446967,0.010186538866136144,0.0700185608385873,0.014323058172245003
2019-08-19,0.018472461769849676,0.013356283478398286,0.008964566143419872,0.006752394410187114,0.016697211237333327,0.013051989159110924,0.008854806022910496,0.006552187165091636,0.007955796627833897,0.06795603788963851,0.012033175564397505
2019-08-20,4.7581220018753586e-05,-0.012757729580761672,-0.012778227778712811,-0.012554782442435013,-0.006065757499558223,-0.00814931406190375,-0.011207191598830964,0.0007760096635667405,-0.00589656982615645,-0.017186076556437616,-0.007946215312115467
2019-08-21,0.010780351176045146,-0.0014154481938670191,0.0027919876964398144,0.007095630859301554,0.00994570610241351,0.012226647744316171,0.0025199847028846206,0.009673342412125033,0.008619692985346806,0.019817553056740395,0.008212979557352937
2019-08-22,-0.0008470941155054556,-0.008260935308820683,0.010262097700530663,-0.001978570184816185,-0.0021534948263284134,-0.01040746095441238,0.0018440116493812807,0.0016255320907445367,0.0017827358795824131,0.0014592183720499835,-0.00050620295927854
2019-08-23,-0.04732258228810675,-0.023848095934314424,-0.02514804189670535,-0.027337597244536972,-0.030354129089920676,-0.030973573737141446,-0.017741376765079194,0.0012625957117827263,-0.033027381927696296,-0.054157697781767614,-0.02628888112283785
2019-08-26,0.018820657700439485,0.014576776019163129,0.007985311678370965,0.008013224570526346,0.005320050814837501,0.010942233772083079,0.01690373523620522,0.007721453471170968,0.003151414897111018,0.018359823971957782,0.01092311273079789
2019-08-27,-0.011347849901106382,0.005198334856692955,-0.01062963132084984,0.014294782155178916,-0.009775085439248533,-0.003987853398843467,0.010255704802254198,0.0017426953804930985,-0.009130909560830002,-0.022307785403805028,-0.0032083218005562386
2019-08-28,0.006688176254557621,0.002533947667379856,0.009974611204744514,-0.007432682010626627,0.0072663000414329125,0.001372654229947393,0.007026117718128588,-0.007072977188547151,0.012969022666574404,-0.0026020071396891564,0.006524151530562512
2019-08-29,0.016790011950338007,0.020745286246143784,0.022406138683213075,-0.0034251998876496195,0.011020665758328137,0.012476729930588952,-0.0018136850773928337,-0.0003167104390742608,0.025019462620988937,0.03522391775541142,0.012607482441094399
2019-08-30,-0.00129273119218693,0.0005385219806512448,0.005842712479734736,0.0009353355838773701,0.0007303602361347608,-0.0056755109689405545,-0.007870522386511123,-0.00926824742656867,0.010390090608381407,0.0030493864504220185,0.0006425807598767749
2019-09-03,-0.01467052568205088,-0.01782362448812368,-0.011903981147904068,0.002956078052532377,0.0011674981467953718,0.007599287077514432,0.009354758887772078,0.029149173047023427,-0.016693179605727932,-0.020140634728419746,-0.0069230093326854165
2019-09-04,0.01682409955176644,0.025709736593490833,0.011994879428121262,0.0009316332035634637,0.010591350765221988,0.006004836143353969,0.015128810853903222,-0.006404659600570962,0.017533154214122545,0.027575179948493296,0.010783725278421427
2019-09-05,0.019362804142059282,0.01989267592159598,0.022499208322245237,-0.0021752816814976485,0.014044612678232277,0.02202580287152902,-0.003658961906323019,-0.019418035705879633,0.03213925676325956,0.06303392154864047,0.01292591292175976
2019-09-06,-9.378727124389765e-05,-0.018024247111420116,0.002133339919728382,-0.002881646152845436,0.00934819099207699,-0.003924682004765568,0.000895692548076001,0.0015001071845913018,-0.002360611818509126,-0.006082752407086286,0.0009101908043767861
2019-09-09,0.004258032921930822,0.00675088478283068,0.02447408317844208,-0.00987634797106457,0.00786431402509598,-0.00117878144017156,-0.005713493632501484,-0.0011362134557950671,0.03641139111823462,0.010301710929307263,-9.401467889992668e-05
2019-09-10,0.011743927253909955,-0.01381608345064039,0.012657618419901132,0.020273601317795965,0.008079875007075944,-0.005914756798134339,-0.018922127570102646,-0.008082237143557562,0.02360895061650502,0.014738646714740272,0.0003222524259310153
2019-09-11,0.03130011323286709,0.012384748504600536,0.002734342743456958,0.01242726473018575,-0.0019439045547117667,0.0013393751130937493,0.01152797571382829,0.008854970171815616,0.02126284245907279,0.006258407785869258,0.0072036723263872
2019-09-12,-0.002238751536941319,-0.005426185704932296,0.00612532355496818,-0.005657616714509395,0.0006945469793697229,0.011215049350111993,0.012293238514467803,0.00308554282294675,-0.010119076237580986,-0.00032563316952055865,0.0028750162782333164
2019-09-13,-0.019645856823753464,-0.001494672445562347,0.01948503970331552,0.0026801575607977124,0.009127763523451893,-0.0022861946565066265,-0.005308318201516394,-0.010245613259516175,0.015290099803736756,-0.012724733252879166,-0.0007246768769660504
2019-09-16,0.005243356321206838,-0.005195295684888408,-0.008939737740027784,-0.009526829549105456,0.014893665527654486,-0.01727409924180755,-0.019597815787753072,-0.0008241559512245427,-0.004720083527295713,-0.009554441786680152,-0.0031405129163559896
2019-09-17,0.003631420317695533,0.009938647391762794,-0.004963417834093566,0.0010029768353483866,-0.007624334726014122,0.008103902585268599,0.011705678545316164,0.017751878321967313,-0.00738734316374003,0.004760994345354739,0.0025784253724619854
2019-09-18,0.00933572143783801,0.0003189179218065058,0.009986248745555558,0.005690539684629266,-0.004794481319899698,-0.0027967121376823445,0.0020610401692900482,0.0075317528797727296,-0.008357488914527042,-0.006038258480549742,0.00034263328426719085
2019-09-19,-0.008158154806811273,0.010574403386020592,-0.0031781469850127864,-0.0023030492191977417,-0.0067520287804774285,0.002220369938279979,0.004027818108690234,0.004456209355689391,-0.007274523888645073,-0.017034484451441,1.9974521929475905e-05
2019-09-20,-0.014725919794025853,-0.0011052700766089312,-0.004028761891230042,0.011766623497408457,-0.003462146830351316,-0.015123356081273511,0.002785449509818541,0.003639645918065942,-0.015177423307826005,-0.024313057139200584,-0.004907599104880387
2019-09-23,0.0045365194259462,-0.01650983572899014,-0.00016838159702142289,0.0006833650736238773,0.000693317274042501,-0.004950486377768806,0.007984886120014224,-0.001951428611353836,0.0020266655092337797,0.012373321293143986,-9.694061782751375e-05
