Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2024-01-29,189.5840301513672,397.8974914550781,164.634033203125,148.23655700683594,94.91635131835938,161.25999450683594,147.22061157226562,55.7532844543457,294.1356506347656,62.42684173583984,4927.93017578125
2024-01-30,185.935302734375,396.9449462890625,168.0081329345703,147.687744140625,96.49937438964844,159.0,148.47450256347656,55.48186492919922,295.6002502441406,62.73564529418945,4924.97021484375
2024-01-31,182.3360748291016,387.1022338867188,166.1876220703125,147.80865478515625,94.6218490600586,155.1999969482422,148.14451599121094,54.873512268066406,291.2840270996094,61.48941421508789,4845.64990234375
2024-02-01,184.76852416992188,391.7061462402344,165.587158203125,147.306396484375,94.23529815673828,159.27999877929688,150.06773376464844,55.92174911499024,298.4422302246094,62.988502502441406,4906.18994140625
2024-02-02,183.76983642578125,471.29150390625,166.540283203125,145.67852783203125,93.8487548828125,171.80999755859375,149.04010009765625,54.42426681518555,305.6197509765625,66.11958312988281,4958.60986328125
2024-02-05,185.57931518554688,455.8329162597656,166.3210906982422,144.925048828125,93.46221160888672,170.30999755859375,149.15330505371094,52.38394165039063,311.7401733398437,69.28964233398438,4942.81005859375
2024-02-06,187.1812438964844,451.1793823242188,166.8929443359375,147.02728271484375,94.10645294189452,169.14999389648438,149.86032104492188,52.62728118896485,313.0205078125,68.18132019042969,4954.22998046875
2024-02-07,187.29000854492188,465.93359375,167.2074737548828,146.95289611816406,94.0788345336914,170.52999877929688,150.01112365722656,52.767677307128906,313.8643493652344,70.0561752319336,4995.06005859375
2024-02-08,186.2122039794922,466.3403930664063,166.60704040527344,145.483154296875,95.68946838378906,169.83999633789062,149.5586395263672,52.68343734741211,312.3221130371094,69.59845733642578,4997.91015625
2024-02-09,186.9745483398437,464.465087890625,166.8071746826172,145.81805419921875,93.6646728515625,174.4499969482422,148.4084930419922,52.954864501953125,307.6275634765625,72.08895111083984,5026.60986328125
2024-02-12,185.2914123535156,465.24896240234375,167.55062866210938,146.83200073242188,94.9531707763672,172.33999633789062,148.1162109375,53.86270523071289,311.9632568359375,72.20387268066406,5021.83984375
2024-02-13,183.202377319336,456.5373229980469,166.0923309326172,145.5482940673828,94.1357421875,168.63999938964844,147.3242950439453,51.71006774902344,303.4373779296875,72.08394622802734,4953.169921875
2024-02-14,182.3211975097656,469.5948486328125,167.7793731689453,144.8692169189453,93.67127227783205,170.97999572753906,146.720947265625,52.42137145996094,307.19110107421875,73.8548583984375,5000.6201171875
2024-02-15,182.0341033935547,480.26116943359375,171.43939208984375,146.89707946777344,96.35582733154295,169.8000030517578,148.02195739746094,53.60064697265625,313.35992431640625,72.61361694335938,5029.72998046875
2024-02-16,180.49948120117188,469.6345520019531,170.6387176513672,146.72836303710938,96.35582733154295,169.50999450683594,148.49331665039062,53.37602233886719,312.23486328125,72.56863403320312,5005.56982421875
2024-02-20,179.75692749023438,468.0767517089844,171.3059539794922,147.9561767578125,95.44549560546876,167.0800018310547,149.4360809326172,52.9829330444336,304.31036376953125,69.40957641601562,4975.509765625
2024-02-21,180.5093994140625,464.8784484863281,172.4210968017578,148.72471618652344,97.3962173461914,168.58999633789062,151.21791076660156,53.44153594970703,307.6081848144531,67.43077850341797,4981.7998046875
2024-02-22,182.53903198242188,482.8566284179688,174.48941040039062,150.38369750976562,97.3125991821289,174.5800018310547,151.3687286376953,53.03908920288086,312.409423828125,78.49002075195312,5087.02978515625
2024-02-23,180.70741271972656,480.7707214355469,175.3662872314453,151.68649291992188,96.45801544189452,174.99000549316406,151.81182861328125,53.14204406738281,314.1456604003906,78.76885986328125,5088.7998046875
2024-02-26,179.36093139648438,478.4961242675781,174.76580810546875,150.7023468017578,96.83885955810548,174.72999572753906,151.0482177734375,52.08893203735352,315.6005554199219,79.04369354248047,5069.52978515625
2024-02-27,180.8163146972656,483.7703857421875,174.85157775878906,150.8804168701172,96.63450622558594,173.5399932861328,150.1808624267578,52.47617721557617,317.78289794921875,78.65291595458984,5078.18017578125
2024-02-28,179.61831665039062,480.7607727050781,175.73802185058594,151.4146728515625,96.90389251708984,173.16000366210938,150.88790893554688,51.98503494262695,319.6548767089844,77.61555480957031,5069.759765625
2024-02-29,178.9550018310547,486.8296203613281,177.33924865722656,151.2553253173828,97.08966827392578,176.75999450683594,149.84146118164062,52.126712799072266,323.92266845703125,79.06367492675781,5096.27001953125
2024-03-01,177.87582397460938,498.917724609375,176.60533142089844,151.94891357421875,98.31582641601562,178.22000122070312,149.75662231445312,52.145599365234375,326.5803527832031,82.22872924804688,5137.080078125
2024-03-04,173.36111450195312,494.8354187011719,177.93019104003906,149.8119354248047,96.9410400390625,177.5800018310547,150.42599487304688,51.918922424316406,328.4716796875,85.18492126464844,5130.9501953125
2024-03-05,168.4305419921875,486.91900634765625,179.71253967285156,149.93382263183594,98.13004302978516,174.1199951171875,150.19972229003906,52.3250617980957,323.5055847167969,85.91551971435547,5078.64990234375
2024-03-06,167.4404754638672,492.74951171875,180.6466217041016,149.34332275390625,99.17972564697266,173.50999450683594,150.43540954589844,52.44783782958984,325.54248046875,88.64997863769531,5104.759765625
2024-03-07,167.32167053222656,508.7410888671875,179.0644073486328,148.90280151367188,99.73706817626952,176.82000732421875,151.42529296875,53.12787628173828,329.9944763183594,92.61673736572266,5157.35986328125
2024-03-08,169.03448486328125,502.5431213378906,179.3980255126953,149.51205444335938,100.6752471923828,175.35000610351562,151.1707305908203,54.60128784179688,328.9954528808594,87.47863006591797,5123.68994140625
2024-03-11,171.03443908691406,480.3336486816406,179.4647216796875,151.11477661132812,101.26976013183594,171.9600067138672,152.30206298828125,54.657958984375,324.9022521972656,85.72561645507812,5117.93994140625
2024-03-12,171.50967407226562,496.3848876953125,180.94207763671875,152.53004455566406,100.6195297241211,175.38999938964844,152.66029357910156,53.97792434692383,327.1040344238281,91.86116790771484,5175.27001953125
2024-03-13,169.4305419921875,492.2330322265625,182.4099273681641,150.99290466308594,101.74349975585938,176.55999755859375,153.00912475585938,56.23526382446289,331.25543212890625,90.83673095703124,5165.31005859375
2024-03-14,171.2819366455078,488.5181884765625,179.15972900390625,149.2214813232422,103.54559326171876,178.75,152.25494384765625,56.23526382446289,331.6434631347656,87.89440155029297,5150.47998046875
2024-03-15,170.9057159423828,480.84027099609375,181.38052368164065,148.25611877441406,103.3598175048828,174.4199981689453,152.14181518554688,56.74529266357422,336.5416259765625,87.78746032714844,5117.08984375
2024-03-18,171.9947967529297,493.6335144042969,183.6299285888672,146.92518615722656,104.31658172607422,174.47999572753906,151.98153686523438,56.830299377441406,341.323486328125,88.40511322021484,5149.419921875
2024-03-19,174.33139038085938,492.89849853515625,184.7069396972656,146.4097137451172,105.05043029785156,175.89999389648438,152.56602478027344,57.869239807128906,343.2633056640625,89.34757995605469,5178.509765625
2024-03-20,176.8956298828125,502.1159973144531,187.12789916992188,145.9879150390625,104.9575424194336,178.14999389648438,152.7168731689453,58.74762344360352,345.7366943359375,90.32103729248048,5224.6201171875
2024-03-21,169.66812133789062,504.3409423828125,189.7299346923828,145.97854614257812,105.42198181152344,178.14999389648438,152.59429931640625,57.954246520996094,353.6029663085937,91.38341522216795,5241.52978515625
2024-03-22,170.56912231445312,506.148681640625,187.4042816162109,145.49118041992188,105.42198181152344,178.8699951171875,152.40576171875,58.35093307495117,347.3468322753906,94.23580932617188,5234.18017578125
2024-03-25,169.15330505371094,499.6328430175781,185.68869018554688,145.48179626464844,106.49952697753906,179.7100067138672,151.0199432373047,59.13486862182617,345.251708984375,94.94841003417967,5218.18994140625
2024-03-26,168.02462768554688,492.55084228515625,186.5559997558593,145.997314453125,105.70067596435548,178.3000030517578,151.35931396484375,58.02036285400391,345.67852783203125,92.5087890625,5203.580078125
2024-03-27,171.5888671875,490.5344848632813,190.1683959960937,148.0499267578125,106.79679107666016,179.8300018310547,153.30137634277344,60.24937057495117,353.69024658203125,90.19910430908205,5248.490234375
2024-03-28,169.7770538330078,482.3103332519531,190.91183471679688,148.26547241210938,107.97649383544922,180.3800048828125,152.96200561523438,60.36270904541016,355.4167175292969,90.30503845214844,5254.35009765625
2024-04-01,168.34144592285156,488.0413818359375,189.6155700683593,147.88119506835938,108.67317962646484,180.97000122070312,151.38758850097656,59.86213302612305,352.8075866699219,90.3120346069336,5243.77001953125
2024-04-02,167.16326904296875,494.0208740234375,189.539306640625,147.8343505859375,110.80038452148438,180.69000244140625,151.378173828125,59.3898811340332,353.8648376464844,89.40155029296875,5205.81005859375
2024-04-03,167.96519470214844,503.3277893066406,189.0055694580078,144.58203125,110.81896209716795,182.4100036621093,147.211181640625,59.07819366455078,364.4954528808594,88.91382598876953,5211.490234375
2024-04-04,167.14346313476562,507.4796752929688,187.5675201416016,142.93247985839844,111.2091064453125,180.0,146.55125427246094,60.19270706176758,358.67578125,85.8565444946289,5147.2099609375
2024-04-05,167.8959197998047,523.7891235351562,189.2931671142578,142.829345703125,112.74180603027344,185.07000732421875,147.16404724121094,60.61772537231445,367.8999633789063,87.95836639404297,5204.33984375
2024-04-08,166.7771453857422,515.7536010742188,190.2806091308593,142.0795440673828,111.98009490966795,185.19000244140625,147.10745239257812,61.25997543334961,362.24517822265625,87.08385467529297,5202.39013671875
2024-04-09,167.9850311279297,513.4194946289062,189.00555419921875,142.7356414794922,112.56531524658205,185.6699981689453,147.69200134277344,61.75111770629883,360.7222900390625,85.30584716796875,5209.91015625
2024-04-10,166.11380004882812,516.3296508789062,187.3949584960937,140.77676391601562,113.5127944946289,185.9499969482422,148.23878479003906,60.45716094970703,360.88720703125,86.98991394042969,5160.64013671875
2024-04-11,173.3016815185547,519.63720703125,187.35659790039065,139.45518493652344,113.13195037841795,189.0500030517578,146.91893005371094,60.39104461669922,360.7999877929688,90.56488800048828,5199.06005859375
2024-04-12,174.79669189453125,508.453125,175.23878479003906,138.264892578125,111.81289672851562,186.1300048828125,146.43812561035156,59.57878112792969,354.64080810546875,88.1362533569336,5123.41015625
2024-04-15,170.9750213623047,496.8616638183594,175.33465576171875,138.3304901123047,111.17194366455078,183.6199951171875,146.55125427246094,59.26709747314453,352.97247314453125,85.9524917602539,5061.81982421875
2024-04-16,167.69789123535156,496.3948669433594,173.33099365234375,135.3874969482422,110.2523193359375,183.32000732421875,147.02264404296875,58.27538299560547,349.0635986328125,87.36568450927734,5051.41015625
2024-04-17,166.33160400390625,490.8424682617188,172.64073181152344,135.6874237060547,110.19658660888672,181.27999877929688,147.9748077392578,60.24937057495117,347.55047607421875,83.98760223388672,5022.2099609375
2024-04-18,165.3811492919922,498.4210510253906,173.7624053955078,136.59657287597656,110.09440612792967,179.22000122070312,149.243408203125,60.45716094970703,347.1722106933594,84.62322998046875,5011.1201171875
2024-04-19,163.3614044189453,477.8306884765625,178.1244354248047,138.63043212890625,111.35771942138672,174.6300048828125,150.04994201660156,60.73106384277344,345.25445556640625,76.15702056884766,4967.22998046875
2024-04-22,164.19305419921875,478.4862365722656,181.5852966308593,139.76451110839844,111.9893798828125,177.22999572753906,152.3271484375,61.685001373291016,348.1261901855469,79.47314453125,5010.60009765625
2024-04-23,165.24252319335938,492.7594909667969,184.20249938964844,140.17689514160156,112.4259796142578,179.5399932861328,153.23806762695312,62.52560806274414,353.6166381835937,82.37651062011719,5070.5498046875
2024-04-24,167.34149169921875,490.1769714355469,185.10369873046875,139.21153259277344,112.4445571899414,176.58999633789062,154.28176879882812,62.86561965942383,353.8794860839844,79.63206481933594,5071.6298828125
2024-04-25,168.2028350830078,438.4079284667969,185.3817138671875,137.6088104248047,112.70465087890624,173.6699981689453,154.23434448242188,63.18675231933594,329.0362854003906,82.58539581298828,5048.419921875
2024-04-26,167.6186981201172,440.3050537109375,185.49676513671875,136.97146606445312,109.57421112060548,179.6199951171875,153.03878784179688,62.32725524902344,334.27362060546875,87.68553161621094,5099.9599609375
2024-04-29,171.7769775390625,429.7069091796875,185.29542541503903,137.6088104248047,111.1347885131836,180.9600067138672,153.38986206054688,63.67788696289063,340.5233459472656,87.70751190185547,5116.169921875
2024-04-30,168.63845825195312,427.2734069824219,183.819076538086,135.51870727539062,109.8621826171875,175.0,154.85107421875,63.25286865234375,325.697265625,86.35327911376953,5035.68994140625
2024-05-01,167.6186981201172,436.232666015625,183.93409729003903,141.69528198242188,107.78142547607422,179.0,155.0408477783203,64.80184936523438,322.29010009765625,82.99414825439453,5018.39013671875
2024-05-02,171.3116455078125,438.7058715820313,183.7423553466797,140.5143280029297,107.97649383544922,184.72000122070312,155.4583282470703,65.02851867675781,326.5441589355469,85.76860046386719,5064.2001953125
2024-05-03,181.5588531494141,448.9166564941406,182.63983154296875,139.9051055908203,107.75355529785156,186.2100067138672,156.04664611816406,66.2469253540039,327.8194274902344,88.73892211914062,5127.7900390625
2024-05-06,179.90545654296875,462.5443115234375,184.0682983398437,139.2583770751953,108.45023345947266,188.6999969482422,156.0276641845703,67.2953109741211,333.027587890625,92.08802032470705,5180.740234375
2024-05-07,180.58856201171875,465.0870666503906,183.8286590576172,139.38961791992188,107.9114761352539,188.759994506836,157.28012084960938,67.95645904541016,335.8506774902344,90.5029296875,5187.7001953125
2024-05-08,180.9252319335937,469.417724609375,187.5675201416016,139.6051483154297,107.89289855957033,188.0,156.6254119873047,68.80650329589844,335.3639221191406,90.36100006103516,5187.669921875
2024-05-09,182.73703002929688,472.21868896484375,189.3410797119141,140.44871520996094,110.02009582519533,189.5,157.54579162597656,70.44048309326172,342.4508361816406,88.69693756103516,5214.080078125
2024-05-10,181.4779815673828,472.9934692382813,190.5586395263672,140.50494384765625,109.57421112060548,187.47999572753903,158.3143310546875,69.69432830810547,345.3810119628906,89.82730102539062,5222.68017578125
2024-05-13,184.6802215576172,464.8586120605469,190.5202789306641,141.73277282714844,109.52777862548828,186.57000732421875,157.38450622558594,70.44048309326172,347.22088623046875,90.34801483154295,5221.419921875
2024-05-14,185.8203125,468.6727294921875,193.18544006347656,141.88275146484375,110.1926498413086,187.07000732421875,157.28012084960938,71.23384857177734,348.6811218261719,91.30448150634766,5246.68017578125
2024-05-15,188.09068298339844,478.2974853515625,193.7606658935547,143.09178161621094,111.04483032226562,185.9900054931641,157.9917449951172,72.77338409423828,350.4917907714844,94.57662963867188,5308.14990234375
2024-05-16,188.2096405029297,470.0434875488281,194.10577392578125,144.6007843017578,110.37995147705078,183.6300048828125,159.27268981933594,72.16890716552734,341.41900634765625,94.30579376220705,5297.10009765625
2024-05-17,188.2393951416016,468.73236083984375,196.3299560546875,144.93821716308594,112.0374755859375,184.6999969482422,159.06394958496094,71.86665344238281,346.8217468261719,92.42683410644533,5303.27001953125
2024-05-20,189.3993225097656,465.6830139160156,187.5004272460937,142.92568969726562,111.1291046142578,183.5399932861328,158.7508087158203,71.65887451171875,353.12994384765625,94.72654724121094,5308.1298828125
2024-05-21,190.6980743408203,461.5013427734375,191.2776641845703,142.89736938476562,110.36122131347656,183.1499938964844,159.7376251220703,72.6789321899414,349.54754638671875,95.33219909667967,5321.41015625
2024-05-22,189.2605438232422,464.630126953125,190.1176605224609,145.03268432617188,108.1418228149414,183.1300048828125,159.2252655029297,72.08390045166016,346.5005187988281,94.89643096923828,5307.009765625
2024-05-23,185.27508544921875,462.6435546875,188.7850646972656,141.4423065185547,106.29700469970705,181.0500030517578,157.02392578125,71.139404296875,341.3995056152344,103.74046325683594,5267.83984375
2024-05-24,188.3484344482422,474.9998474121094,192.4185028076172,138.8628692626953,106.21273040771484,180.75,156.87213134765625,72.3578109741211,339.6471862792969,106.40894317626952,5304.72021484375
2024-05-28,188.3583526611328,476.68841552734375,191.2584686279297,136.415771484375,107.56122589111328,182.1499938964844,154.76568603515625,73.22674560546875,337.2816467285156,113.83674621582033,5306.0400390625
2024-05-29,188.65579223632807,471.1658325195313,189.92588806152344,136.47244262695312,106.40938568115234,182.0200042724609,153.38035583496094,72.42391967773438,329.1434020996094,114.7602310180664,5266.9501953125
2024-05-30,189.64718627929688,463.905029296875,191.0955047607422,137.26608276367188,106.74649810791016,179.32000732421875,154.2627716064453,73.85010528564453,330.2530822753906,110.43767547607422,5235.47998046875
2024-05-31,190.5989685058593,463.6865539550781,194.2591552734375,138.57943725585938,109.8087158203125,176.44000244140625,156.12252807617188,75.57853698730469,329.54248046875,109.57115936279295,5277.509765625
2024-06-03,192.36366271972656,474.2747497558594,193.482650756836,139.5904083251953,107.1772689819336,178.33999633789062,156.22691345214844,73.87218475341797,322.5723876953125,114.93512725830078,5283.39990234375
2024-06-04,192.680908203125,473.7781372070313,190.93251037597656,139.6470947265625,105.5103759765625,179.33999633789062,158.46615600585938,73.33983612060547,318.8829040527344,116.37132263183594,5291.33984375
2024-06-05,194.1878356933593,491.7264099121094,189.11102294921875,137.9180450439453,105.93179321289062,181.27999877929688,157.55528259277344,73.2447738647461,320.7130432128906,122.37094116210938,5354.02978515625
2024-06-06,192.809799194336,490.4352111816406,188.7754669189453,138.3432159423828,106.72777557373048,185.0,159.8514862060547,72.91206359863281,319.58380126953125,120.92975616455078,5352.9599609375
2024-06-07,195.1990966796875,489.6405944824219,191.6898803710937,138.96682739257812,105.58529663085938,184.3000030517578,158.5136260986328,71.66675567626953,320.216552734375,120.81981658935548,5346.990234375
2024-06-10,191.46144104003903,499.2156677246094,191.36395263671875,139.01406860351562,105.8943328857422,187.0599975585937,158.78878784179688,73.1687240600586,320.8687438964844,121.72130584716795,5360.7900390625
2024-06-11,205.37098693847656,504.0529174804688,186.330810546875,138.6644744873047,105.04214477539062,187.22999572753903,158.912109375,69.14762878417969,318.6297912597656,120.85173797607422,5375.31982421875
2024-06-12,211.2401428222656,505.4136352539063,183.6177215576172,137.388916015625,103.8809585571289,186.88999938964844,156.7297821044922,68.69132995605469,320.0121154785156,125.13966369628906,5421.02978515625
2024-06-13,212.40011596679688,500.70556640625,185.6597595214844,137.42672729492188,103.0475082397461,183.8300018310547,157.89688110351562,69.56590270996094,317.7049560546875,129.5475311279297,5433.740234375
2024-06-14,210.66514587402344,501.2623901367188,185.7747802734375,137.5117645263672,102.17658996582033,183.6600036621093,158.25743103027344,69.45182800292969,312.9446716308594,131.81643676757812,5431.60009765625
2024-06-17,214.8092193603516,503.7181701660156,186.9252166748047,137.89913940429688,101.4742660522461,184.0599975585937,158.9310760498047,68.73885345458984,313.8499755859375,130.9168701171875,5473.22998046875
2024-06-18,212.4496612548828,496.61920166015625,188.8617553710937,137.61570739746094,102.429443359375,182.8099975585937,159.9368896484375,66.96122741699219,316.5173034667969,135.51466369628906,5487.02978515625
2024-06-20,207.87925720214844,498.81646728515625,190.46278381347656,139.62820434570312,104.63947296142578,186.1000061035156,159.0924072265625,68.8814697265625,320.40155029296875,130.7169647216797,5473.169921875
2024-06-21,205.70806884765625,491.9363098144531,188.1906890869141,140.54470825195312,103.72176361083984,189.0800018310547,159.6522216796875,69.21417236328125,319.1457214355469,126.5090103149414,5464.6201171875
2024-06-24,206.3524780273437,496.0425415039063,190.6641082763672,140.89425659179688,106.80269622802734,185.57000732421875,159.83248901367188,70.20281982421875,321.2484130859375,118.05306243896484,5447.8701171875
2024-06-25,207.2745056152344,507.6653442382813,189.88755798339844,139.0707550048828,107.10235595703124,186.33999633789065,158.3143310546875,69.37578582763672,318.7173767089844,126.02922821044922,5469.2998046875
2024-06-26,211.4185943603516,510.1708679199219,189.27398681640625,138.72116088867188,107.13982391357422,193.6100006103516,158.88368225097656,69.74652862548828,318.06512451171875,126.33908081054688,5477.89990234375
2024-06-27,212.26129150390625,516.5738525390625,190.94207763671875,137.75743103027344,107.59867095947266,197.8500061035156,158.09609985351562,70.07923126220703,318.7757873535156,123.93025970458984,5482.8701171875
2024-06-28,208.8111724853516,501.322021484375,193.90444946289065,138.0975799560547,107.80469512939452,193.25,156.4831085205078,67.31295776367188,324.2662353515625,123.48046875,5460.47998046875
2024-07-01,214.8885192871093,501.7793884277344,196.96270751953125,138.36212158203125,107.65486145019533,197.1999969482422,154.3956298828125,66.44788360595703,320.35284423828125,124.24009704589844,5475.08984375
2024-07-02,218.3783264160156,506.5716857910156,200.2030487060547,137.9747314453125,106.9244155883789,200.0,155.51524353027344,66.98973846435547,319.0679016113281,122.6108856201172,5509.009765625
2024-07-03,219.64732360839844,507.0289916992188,200.0688323974609,137.6534881591797,107.46759033203124,197.58999633789065,155.4488525390625,68.28257751464844,321.8422241210937,128.21817016601562,5537.02001953125
2024-07-05,224.39617919921875,536.806884765625,197.4178466796875,138.39990234375,106.1658935546875,200.0,156.75828552246094,68.52973175048828,319.6422119140625,125.76935577392578,5567.18994140625
2024-07-08,225.8634796142578,526.27783203125,197.78414916992188,137.455078125,105.051513671875,199.2899932861328,158.0012664794922,68.54875183105469,320.3333740234375,128.13819885253906,5572.85009765625
2024-07-09,226.716049194336,526.953857421875,200.15557861328125,138.9384765625,103.89032745361328,199.33999633789065,157.18524169921875,68.5582504272461,317.4129333496094,131.3166961669922,5576.97998046875
2024-07-10,230.97915649414065,531.616943359375,200.31948852539065,141.18716430664062,104.80803680419922,199.7899932861328,158.2669219970703,69.29973602294922,319.76873779296875,134.84500122070312,5633.91015625
2024-07-11,225.6156005859375,509.7532653808594,199.9820709228516,141.4423065185547,106.05352783203124,195.0500030517578,157.0713653564453,71.01083374023438,322.3484802246094,127.33860778808594,5584.5400390625
2024-07-12,228.5601043701172,496.0027160644531,197.5624389648437,141.61236572265625,106.0722427368164,194.4900054931641,158.0866241455078,72.24662780761719,326.6901550292969,129.177734375,5615.35009765625
2024-07-15,232.386962890625,493.3083190917969,202.48846435546875,141.0076904296875,107.88899230957033,192.72000122070312,156.16049194335938,67.46504974365234,336.6001892089844,128.37811279296875,5631.22021484375
2024-07-16,232.8033599853516,486.9750061035156,205.92996215820312,142.68003845214844,108.6662368774414,193.0200042724609,158.4092559814453,68.34912109375,351.0174560546875,126.29910278320312,5667.2001953125
2024-07-17,226.91436767578125,459.334716796875,209.0629425048828,147.9427947998047,110.16456604003906,187.92999267578125,160.77186584472656,67.39849853515625,348.3111877441406,117.9331283569336,5588.27001953125
2024-07-18,222.2547149658203,473.1150512695313,202.4209899902344,146.84677124023438,111.25086975097656,183.75,159.822998046875,68.13047790527344,346.5881042480469,121.0316390991211,5544.58984375
2024-07-19,222.3836212158203,474.04974365234375,202.2281951904297,146.1570587158203,108.69432830810548,183.1300048828125,160.32606506347656,68.44417572021484,338.410888671875,117.8731689453125,5505.0
2024-07-22,222.03662109375,484.5986633300781,202.710205078125,145.73187255859375,107.94515991210938,182.5500030517578,160.60287475585938,69.29973602294922,340.0237121582031,123.48046875,5564.41015625
2024-07-23,223.0776214599609,485.8813171386719,202.7583923339844,143.94610595703125,106.20336151123048,186.4100036621093,159.0469512939453,68.54875183105469,336.4071350097656,122.53091430664062,5555.740234375
2024-07-24,216.6631622314453,458.618896484375,201.08102416992188,147.65933227539062,107.70169067382812,180.8300018310547,160.36424255371094,71.6857681274414,328.46051025390625,114.1949462890625,5427.1298828125
2024-07-25,215.62217712402344,450.8040771484375,201.1581420898437,150.83396911621094,109.96790313720705,179.85000610351562,159.3142547607422,69.81306457519531,336.5341796875,112.22589111328124,5399.22021484375
2024-07-26,216.08816528320312,463.0234069824219,204.5996551513672,151.77880859375,109.87425231933594,182.5,161.42379760742188,70.59255981445312,342.5748596191406,113.00550842285156,5459.10009765625
2024-07-29,216.36575317382807,463.0333557128906,203.2596740722656,149.81356811523438,108.72242736816406,183.1999969482422,162.20652770996094,70.66860961914062,336.759033203125,111.53620910644533,5463.5400390625
2024-07-30,216.9209442138672,460.5278625488281,207.4434509277344,152.43075561523438,110.66088104248048,181.7100067138672,154.35060119628906,70.61156463623047,334.012451171875,103.68001556396484,5436.43994140625
2024-07-31,220.1727600097656,472.1009521484375,205.13951110839844,149.14273071289062,111.05418395996094,186.97999572753903,153.45330810546875,72.61737823486328,338.3913879394531,116.9636001586914,5522.2998046875
2024-08-01,216.4846954345703,494.8792724609375,200.4737091064453,151.89219665527344,109.51840209960938,184.07000732421875,158.15924072265625,74.51859283447266,324.0424499511719,109.15736389160156,5446.68017578125
2024-08-02,217.9718170166016,485.3344421386719,191.97120666503903,155.08575439453125,109.45285034179688,167.89999389648438,162.34971618652344,75.28858947753906,313.6326599121094,107.21829986572266,5346.56005859375
2024-08-05,207.47276306152344,472.9957580566406,187.8838653564453,152.3551788330078,107.47693634033205,161.02000427246094,160.42152404785156,72.8930435180664,309.6544494628906,100.40158081054688,5186.330078125
2024-08-06,205.45030212402344,491.250244140625,193.12803649902344,150.2009735107422,106.90570831298828,161.92999267578125,160.4501495361328,73.1687240600586,319.0770568847656,104.19976806640624,5240.02978515625
2024-08-07,208.01806640625,486.1099853515625,193.18585205078125,150.13479614257812,108.32911682128906,162.77000427246094,162.2924346923828,73.72957611083984,318.4515075683594,98.86234283447266,5199.5
2024-08-08,211.47808837890625,506.700927734375,196.714096069336,151.3820037841797,110.39867401123048,165.8000030517578,163.1038055419922,73.71057891845703,328.57781982421875,104.9194107055664,5319.31005859375
2024-08-09,214.38296508789065,514.7941284179688,198.39149475097656,151.75991821289062,111.29766845703124,166.94000244140625,162.78880310058594,73.63452911376953,330.6304626464844,104.69952392578124,5344.16015625
2024-08-12,215.9114532470703,512.9845581054688,198.76744079589844,151.06076049804688,111.4381332397461,166.8000030517578,159.2283477783203,73.74859619140625,328.45074462890625,108.96746063232422,5344.39013671875
2024-08-13,219.6236572265625,525.502197265625,200.4544372558593,149.65293884277344,110.3705825805664,170.22999572753906,159.68650817871094,74.2619400024414,331.15826416015625,116.08402252197266,5434.43017578125
2024-08-14,220.0702667236328,523.7325439453125,202.67166137695312,149.73797607421875,111.3913116455078,170.10000610351562,161.12786865234375,74.1573715209961,329.9755859375,118.02310180664062,5455.2099609375
2024-08-15,223.0479736328125,534.2417602539062,203.9344787597656,150.3143310546875,112.08043670654295,177.58999633789062,160.28787231445312,73.58699035644531,337.8440246582031,122.80078887939452,5543.22021484375
2024-08-16,224.3680877685547,524.3886108398438,206.2673492431641,150.59776306152344,111.55179595947266,177.05999755859375,160.25926208496094,74.68970489501953,335.7326965332031,124.51996612548828,5554.25
2024-08-19,224.20925903320312,526.2379760742188,207.694091796875,150.8245391845703,111.8916473388672,178.22000122070312,160.76515197753906,75.43119049072266,336.8763122558594,129.93736267089844,5608.25
2024-08-20,224.8246612548828,523.70263671875,206.7975616455078,151.3253173828125,108.16287231445312,178.8800048828125,162.6647186279297,75.0794677734375,335.5567626953125,127.1886749267578,5597.1201171875
2024-08-21,224.7154541015625,532.0841064453125,206.8746795654297,152.52525329589844,107.47373962402344,180.11000061035156,162.4260711669922,75.70687103271484,335.2342224121094,128.4380645751953,5620.85009765625
2024-08-22,222.859375,528.8727416992188,208.8315887451172,153.39451599121094,108.3044662475586,176.1300048828125,162.41651916503906,75.0224380493164,334.6379089355469,123.68035888671876,5570.64013671875
2024-08-23,225.1521911621093,524.9652709960938,210.45114135742188,155.07630920410156,109.80540466308594,177.0399932861328,161.4810791015625,75.72587585449219,340.551513671875,129.30763244628906,5634.60986328125
2024-08-26,225.4896697998047,518.1248779296875,211.28016662597656,155.52981567382812,112.15595245361328,175.5,162.60745239257812,76.65748596191406,343.2394714355469,126.39906311035156,5616.83984375
2024-08-27,226.3333282470703,516.1165161132812,212.25379943847656,155.12997436523438,111.08924102783205,173.1199951171875,161.5574493408203,75.67833709716797,343.20037841796875,128.23817443847656,5625.7998046875
2024-08-28,224.8048095703125,513.809814453125,213.3238525390625,156.0534210205078,109.99420928955078,170.8000030517578,161.37606811523438,75.48822784423828,340.34625244140625,125.54946899414062,5592.18017578125
2024-08-29,228.0802459716797,515.2415161132812,214.2107391357422,156.34854125976562,111.51403045654295,172.1199951171875,162.30197143554688,76.07760620117188,343.7086486816406,117.5333251953125,5591.9599609375
