Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2019-08-01,49.85691833496094,191.2293243408203,94.0479736328125,107.2857666015625,52.81056213378906,92.76599884033205,98.43738555908205,44.20128631591797,110.57672119140624,4.09259033203125,2953.56005859375
2019-08-02,48.80203628540039,187.54823303222656,94.03963470458984,107.92804718017578,52.2931022644043,91.16200256347656,98.19284057617188,44.44303131103516,108.61444854736328,4.000028133392334,2932.050048828125
2019-08-05,46.24735641479492,180.31497192382807,91.24168395996094,107.1787338256836,51.22174072265625,88.25650024414062,95.35939025878906,43.73669052124024,106.09400939941406,3.7419466972351074,2844.739990234375
2019-08-06,47.12283706665039,183.0733337402344,91.95781707763672,107.68103790283205,51.71733856201172,89.3915023803711,96.37132263183594,44.44093322753906,106.4690170288086,3.780658006668091,2881.77001953125
2019-08-07,47.61082077026367,183.7083282470703,89.95927429199219,107.21991729736328,51.38207244873047,89.66999816894531,97.41699981689452,44.74995803833008,105.33525848388672,3.81887412071228,2883.97998046875
2019-08-08,48.66090393066406,188.67935180664065,91.48316192626952,108.43035125732422,52.75227355957031,91.64450073242188,99.0361328125,45.24398040771485,106.4167022705078,3.927319049835205,2938.090087890625
2019-08-09,48.25992202758789,186.38735961914065,91.38324737548828,108.72679901123048,51.62987518310547,90.37899780273438,98.47954559326172,45.50885391235352,104.11426544189452,3.82607102394104,2918.64990234375
2019-08-12,48.13745880126953,183.9266357421875,89.66783142089844,108.6361846923828,51.37898635864258,89.24600219726562,97.84706115722656,45.29233551025391,101.79444122314452,3.75832462310791,2882.699951171875
2019-08-13,50.176002502441406,186.98265075683597,91.05012512207033,109.86312866210938,52.01357650756836,91.21700286865234,98.8758773803711,45.32807922363281,103.79161071777344,3.87247633934021,2926.320068359375
2019-08-14,48.68251419067383,178.31072998046875,87.26957702636719,107.26107025146484,49.9179801940918,88.14800262451172,97.64470672607422,45.1893196105957,100.47753143310548,3.724078893661499,2840.60009765625
2019-08-15,48.44001007080078,181.16830444335935,87.6026611328125,107.49162292480467,49.62282943725586,88.80599975585938,98.99396514892578,45.64969253540039,100.51239776611328,3.691818952560425,2847.60009765625
2019-08-16,49.58293151855469,182.2696533203125,89.70110321044922,108.16686248779295,50.397605895996094,89.62850189208984,100.50342559814452,45.729591369628906,101.54149627685548,3.9595789909362793,2888.679931640625
2019-08-19,50.50736618041992,184.7203826904297,90.50888061523438,108.89968872070312,51.24618911743164,90.80599975585938,101.3973159790039,46.030216217041016,102.35259246826172,4.238010406494141,2923.64990234375
2019-08-20,50.50975799560547,182.3787841796875,89.35971069335938,107.54104614257812,50.93624877929688,90.06900024414062,100.267333984375,46.06594467163086,101.75081634521484,4.165795803070068,2900.510009765625
2019-08-21,51.05721282958984,182.1208038330078,89.60951232910156,108.30683135986328,51.44539260864258,91.177001953125,100.5202865600586,46.513710021972656,102.63165283203124,4.2491774559021,2924.429931640625
2019-08-22,51.01399993896485,180.62255859375,90.53385162353516,108.09274291992188,51.33471298217773,90.23300170898438,100.7058334350586,46.589393615722656,102.81481170654295,4.255380630493164,2922.949951171875
2019-08-23,48.65610885620117,176.365966796875,88.28551483154297,105.1777801513672,49.79991912841797,87.48100280761719,98.9349365234375,46.64825820922852,99.47457122802734,4.031047821044922,2847.110107421875
2019-08-26,49.58053207397461,178.95562744140625,88.9933090209961,106.0239715576172,50.06555938720703,88.44349670410156,100.62151336669922,47.00984191894531,99.78852081298828,4.105741500854492,2878.3798828125
2019-08-27,49.02108001708984,179.88833618164062,88.05232238769531,107.55045318603516,49.57855224609375,88.09149932861328,101.65876770019533,47.091827392578125,98.88153076171876,4.01516580581665,2869.159912109375
2019-08-28,49.35002899169922,180.3447265625,88.93502044677734,106.7540283203125,49.94010925292969,88.2125015258789,102.37554168701172,46.75993728637695,100.17227935791016,4.004734039306641,2887.93994140625
2019-08-29,50.18560791015625,184.1250915527344,90.95023345947266,106.38899993896484,50.49352645874024,89.31999969482422,102.19001770019533,46.74512481689453,102.71016693115234,4.14831018447876,2924.580078125
2019-08-30,50.12078094482422,184.22430419921875,91.48316192626952,106.4885482788086,50.53041458129883,88.81449890136719,101.38890075683594,46.313873291015625,103.78286743164062,4.160977363586426,2926.4599609375
2019-09-03,49.390846252441406,180.9698486328125,90.40061950683594,106.80380249023438,50.58943939208984,89.49199676513672,102.34181213378906,47.68375015258789,102.06477355957033,4.078012466430664,2906.27001953125
2019-09-04,50.22882843017578,185.682861328125,91.49148559570312,106.90335845947266,51.128116607666016,90.03099822998047,103.9019012451172,47.37934112548828,103.87008666992188,4.192027568817139,2937.780029296875
2019-09-05,51.21089172363281,189.41358947753903,93.5732879638672,106.67108154296876,51.85123825073242,92.03600311279295,103.52243041992188,46.46820068359375,107.2626495361328,4.464773654937744,2976.0
2019-09-06,51.206085205078125,186.03013610839844,93.77313995361328,106.36412811279295,52.33824157714844,91.67549896240234,103.6151885986328,46.53795623779297,107.00973510742188,4.437697887420654,2978.7099609375
2019-09-09,51.424583435058594,187.29025268554688,96.0964813232422,105.31881713867188,52.7514533996582,91.56749725341795,103.02486419677734,46.485111236572266,110.97792053222656,4.4836506843566895,2978.429931640625
2019-09-10,52.03206634521485,184.7203826904297,97.32057189941406,107.47577667236328,53.17942428588867,91.02749633789062,101.09376525878906,46.11092376708984,113.6291732788086,4.550222873687744,2979.389892578125
2019-09-11,53.68643569946289,187.0223388671875,97.58704376220705,108.81974792480467,53.076133728027344,91.14949798583984,102.2659149169922,46.52104187011719,116.07112121582033,4.578790187835693,3000.929931640625
2019-09-12,53.56639099121094,186.01028442382807,98.18660736083984,108.20584869384766,53.11302947998047,92.17749786376952,103.53083801269533,46.664798736572266,114.9024429321289,4.577300071716309,3009.570068359375
2019-09-13,52.5242919921875,185.7324676513672,100.1185302734375,108.49620819091795,53.60003280639648,91.96700286865234,102.98272705078124,46.18914413452149,116.67288208007812,4.519421100616455,3007.389892578125
2019-09-16,52.8004150390625,184.77001953125,99.22750854492188,107.46749877929688,54.40432357788086,90.39199829101562,100.9841079711914,46.15109252929688,116.1234359741211,4.476447105407715,2997.9599609375
2019-09-17,52.99250793457031,186.6155548095703,98.7362060546875,107.57532501220705,53.99112319946289,91.12750244140624,102.17314910888672,46.9776725769043,115.26876068115234,4.497809886932373,3005.699951171875
2019-09-18,53.48953628540039,186.67507934570312,99.72713470458984,108.18928527832033,53.73284912109375,90.8730010986328,102.38400268554688,47.332820892333984,114.30944061279295,4.470735549926758,3006.72998046875
2019-09-19,53.05494689941406,188.65951538085935,99.41069793701172,107.94036102294922,53.37127685546875,91.0749969482422,102.79721069335938,47.54422378540039,113.48089599609376,4.395220279693604,3006.7900390625
2019-09-20,52.27938461303711,188.45114135742188,99.01099395751952,109.21797943115234,53.18681716918945,89.70800018310547,103.08392333984376,47.71757888793945,111.77153778076172,4.289649486541748,2992.070068359375
2019-09-23,52.517086029052734,185.3653564453125,98.99432373046876,109.29264068603516,53.22370529174805,89.26499938964844,103.91032409667967,47.62456130981445,111.99828338623048,4.343055248260498,2991.780029296875
2019-09-24,52.26736831665039,179.8684844970703,97.70362091064452,109.135009765625,52.493194580078125,87.08049774169922,104.23922729492188,48.3073844909668,109.87901306152344,4.285675525665283,2966.60009765625
2019-09-25,53.07174301147461,181.37664794921875,98.26154327392578,108.6704559326172,52.64815902709961,88.41649627685547,103.7416763305664,48.48919677734375,110.41973114013672,4.42726469039917,2984.8701171875
2019-09-26,52.79801940917969,178.7075958251953,97.45380401611328,106.8950653076172,52.367767333984375,86.99199676513672,104.82955932617188,48.98598861694336,110.22785949707033,4.40515661239624,2977.6201171875
2019-09-27,52.54111099243164,175.72103881835938,98.02838134765624,106.68767547607422,52.744083404541016,86.27249908447266,105.0487823486328,48.88874053955078,110.40228271484376,4.266547679901123,2961.7900390625
2019-09-30,53.77767181396485,176.6934051513672,98.00340270996094,107.3347625732422,52.10211944580078,86.79550170898438,104.88856506347656,49.25446701049805,110.15811920166016,4.323929786682129,2976.739990234375
2019-10-01,53.92654037475586,174.4410858154297,96.22137451171876,107.84081268310548,50.877220153808594,86.78250122070312,104.44161987304688,49.0515251159668,106.72193908691406,4.322189331054688,2940.25
2019-10-02,52.5747184753418,173.24050903320312,94.3061065673828,109.5083236694336,49.54903793334961,85.6614990234375,102.10572052001952,48.43422317504883,104.6201171875,4.298344135284424,2887.610107421875
2019-10-03,53.02131652832031,177.98329162597656,94.17178344726562,108.83634948730467,50.16147232055664,86.22100067138672,102.66226196289062,48.6583137512207,104.6898956298828,4.503772735595703,2910.6298828125
2019-10-04,54.50761032104492,179.04495239257812,96.2115249633789,110.88549041748048,50.89199447631836,86.98249816894531,104.56812286376952,49.38130187988281,105.56200408935548,4.520166397094727,2952.010009765625
2019-10-07,54.51961135864258,178.28091430664062,96.00167083740234,110.47067260742188,50.19099044799805,86.63300323486328,103.58989715576172,49.16145324707031,104.87303161621094,4.578790187835693,2938.7900390625
2019-10-08,53.88092422485352,176.365966796875,93.8612289428711,109.3755874633789,49.21697998046875,85.27549743652344,101.97920989990234,48.61603927612305,102.88459014892578,4.402425289154053,2893.06005859375
2019-10-09,54.51241683959961,178.44961547851562,94.5411376953125,107.2020263671875,49.76302719116211,86.09950256347656,102.86465454101562,49.33268356323242,104.16661071777344,4.488868236541748,2919.39990234375
2019-10-10,55.24715805053711,178.62823486328125,95.86737060546876,107.0692901611328,50.36071395874024,86.01300048828125,102.83092498779295,49.045188903808594,107.00100708007812,4.546496868133545,2938.1298828125
2019-10-11,56.71663665771485,182.7558441162109,97.48738861083984,108.9524917602539,50.89937210083008,86.59600067138672,102.1141357421875,48.5251350402832,111.9808578491211,4.620024681091309,2970.27001953125
2019-10-14,56.63500213623047,181.85292053222656,97.74761199951172,108.44644165039062,51.04693603515625,86.82150268554688,101.23712158203124,48.389835357666016,111.96340942382812,4.6334381103515625,2966.14990234375
2019-10-15,56.5029296875,187.4192352294922,100.6938934326172,110.2052001953125,51.224029541015625,88.36900329589844,98.83373260498048,48.10233688354492,114.2745361328125,4.877866744995117,2995.679931640625
2019-10-16,56.27483749389648,188.0740966796875,100.45886993408205,112.13817596435548,50.34595489501953,88.87149810791016,99.11200714111328,48.60335159301758,113.5419464111328,4.824210643768311,2989.68994140625
2019-10-17,56.49332809448242,188.90756225585935,101.0212631225586,112.96780395507812,50.27953720092773,89.3740005493164,98.98129272460938,48.85280227661133,115.18158721923828,4.826198577880859,2997.949951171875
2019-10-18,56.76465225219727,184.40289306640625,101.19754791259766,105.94099426269533,49.88846206665039,87.87550354003906,99.69419860839844,49.14665222167969,114.89148712158205,4.731804847717285,2986.199951171875
2019-10-21,57.749114990234375,188.28244018554688,103.70731353759766,106.2064971923828,50.72227096557617,89.28299713134766,101.06057739257812,49.214298248291016,116.22755432128906,4.868923664093018,3006.719970703125
2019-10-22,57.61705017089844,180.9202423095703,104.7481918334961,107.18541717529295,50.98053359985352,88.2864990234375,103.69145965576172,49.941524505615234,117.51084899902344,4.858985424041748,2995.989990234375
2019-10-23,58.39020156860352,184.70054626464844,105.02516174316406,107.76614379882812,51.46753692626953,88.1084976196289,104.3874053955078,49.89078521728516,118.9611358642578,4.846070766448975,3004.52001953125
2019-10-24,58.48625946044922,184.92877197265625,104.94963073730467,105.77508544921876,50.98053359985352,89.03900146484375,105.90652465820312,50.21845245361328,117.65149688720705,4.890037059783936,3010.2900390625
2019-10-25,59.206581115722656,186.4270172119141,105.78902435302734,106.4802474975586,51.09860229492188,88.06649780273438,104.5995635986328,50.07682037353516,122.81991577148438,5.080808162689209,3022.550048828125
2019-10-28,59.79966354370117,187.9252471923828,106.1919403076172,107.16883850097656,50.64849090576172,88.85399627685547,104.7947769165039,49.3051986694336,123.10993957519533,5.136700630187988,3039.419921875
2019-10-29,58.41661834716797,187.83595275878903,106.12478637695312,107.11905670166016,50.50091171264648,88.135498046875,104.8966064453125,49.17202758789063,124.2262725830078,5.040569305419922,3036.889892578125
2019-10-30,58.40940856933594,186.7842254638672,105.53721618652344,110.2052001953125,49.96962738037109,88.99949645996094,106.03385925292967,49.77663040161133,123.3560562133789,5.042556285858154,3046.77001953125
2019-10-31,59.73002624511719,190.15773010253903,104.85729217529295,109.54151916503906,49.85895156860352,88.83300018310547,105.6689224243164,50.38546371459961,121.12345886230467,4.993371963500977,3037.56005859375
2019-11-01,61.42520904541016,192.1123962402344,107.27477264404295,108.84464263916016,51.35684585571289,89.5719985961914,105.1257553100586,49.82949066162109,127.0038070678711,5.032371520996094,3066.909912109375
2019-11-04,61.828590393066406,193.20384216308597,108.1309585571289,108.03990173339844,52.88427734375,90.23300170898438,101.05209350585938,48.537818908691406,129.13973999023438,5.228857040405273,3078.27001953125
2019-11-05,61.73976135253906,192.8069610595703,108.36598205566406,108.19756317138672,53.932071685791016,90.08550262451172,100.9078140258789,48.01142120361328,128.65631103515625,5.206749439239502,3074.6201171875
2019-11-06,61.76616668701172,190.0585174560547,108.53385162353516,108.6455307006836,52.7514533996582,89.78849792480469,102.1129379272461,48.09177017211914,127.8828353881836,5.157565593719482,3076.780029296875
