Price,Open,High,Low,Close,Volume,Ticker
2021-04-19,119.80666540370584,119.92914867910604,118.4505919869836,119.51795196533205,9149400,
2021-04-20,117.9693956806522,121.2502118021084,116.82329938483818,120.51531219482422,10040500,
2021-04-21,120.6378096955225,121.23273803090036,119.5092146904472,119.72793579101562,8465900,
2021-04-22,119.1908164242315,119.56061716633788,118.03738742109552,118.53926849365234,7338300,
2021-04-23,118.80339285876066,118.9354731787321,117.32419000769204,117.93172454833984,6708300,
2021-04-26,117.53553635714574,117.77325680232234,115.49281185356094,115.57205200195312,9910600,
2021-04-27,115.55445763488318,116.12676553666964,114.7179890221496,115.50161743164062,8296800,
2021-04-28,115.96829610772517,116.091563056674,115.23749439785348,115.6953353881836,6262800,
2021-04-29,115.61607759198488,117.0952941888153,115.61607759198488,116.6726531982422,6786800,
2021-04-30,116.88397095752164,117.69401268452712,116.4525299945686,117.47389221191406,9188600,
2021-05-03,118.01096006557862,119.46374948287244,118.01096006557862,118.86502838134766,8070300,
2021-05-04,118.84742848122144,119.59584337819692,118.16946717487784,118.46001434326172,9624000,
2021-05-05,118.3103684675042,118.83866307023732,117.42988641967558,117.50914001464844,8295900,
2021-05-06,117.99337815005556,119.19083410766574,117.91413800108064,118.9883270263672,9771100,
2021-05-07,118.93546646957456,119.7719213752028,118.65370588426424,118.9970932006836,6299100,
2021-05-10,119.6486856649912,121.87630381229071,119.47259197081452,121.2159423828125,8852700,
2021-05-11,121.93790999065666,122.20204374072084,120.15933327474886,120.6171875,10973700,
2021-05-12,120.1769683543439,120.62600924556124,119.29648653503322,119.34049987792967,8853700,
2021-05-13,119.64869561392923,121.97316750157182,119.20845462433716,121.25997924804688,8753600,
2021-05-14,121.21595154857891,122.4750477555698,121.21595154857891,121.51531219482422,5989500,
2021-05-17,121.48009644584226,122.44863197069404,121.1631224045352,121.2687759399414,7690700,
2021-05-18,120.15054962665717,121.35680536619458,119.87758898934784,120.02728271484376,9239100,
2021-05-19,119.79836647367016,120.47634130590431,119.3845389013404,120.27383422851562,9806800,
2021-05-20,120.44111881335012,122.1316559631639,120.37949206371812,121.50650787353516,8768200,
2021-05-21,121.68260157474003,122.33416304779507,121.31280077168331,121.50650787353516,10161000,
2021-05-24,121.50649632184232,122.21088449478344,121.26876245851872,121.47128295898438,6981300,
2021-05-25,121.55052733674762,121.92912809978095,120.40589819522344,121.88510131835938,8142400,
2021-05-26,122.20206567639086,122.2637058525264,121.39202401559308,121.61214447021484,8122900,
2021-05-27,121.6121552445412,121.75303557240126,118.56569540632051,118.84744262695312,33095700,
2021-05-28,118.99709732604184,119.85997907215572,118.548056492106,118.73296356201172,10477100,
2021-06-01,119.56061242949298,119.74551951076336,116.64621994983732,116.99842071533205,9993900,
2021-06-02,117.10411236120774,117.65882035056852,116.68148474007516,117.50914001464844,8254100,
2021-06-03,117.3066152259484,119.66631401499627,117.28020184027643,119.61348724365234,11249800,
2021-06-04,119.48140994690053,120.29145181017395,119.21726264831166,119.70153045654295,6894400,
2021-06-07,120.06249916917928,120.4851266727061,119.4637645570207,120.11532592773438,8418000,
2021-06-08,120.34425794827403,120.40589812924796,118.64493435404871,118.72417449951172,6911500,
2021-06-09,119.3493200828642,120.13294840921805,118.63613191827206,118.68014526367188,6200700,
2021-06-10,118.88266182525584,120.0537042849286,118.53046102812496,119.56062316894533,6515500,
2021-06-11,119.52540377351232,119.6310572897752,117.8965070773343,118.74177551269533,10641400,
2021-06-14,118.84743912262164,118.89146590316568,117.94935728794144,118.78581237792967,6302000,
2021-06-15,119.04115250705634,119.4285667002014,118.46884463496612,118.556884765625,5543400,
2021-06-16,119.02353630920884,119.37573712882934,116.79591818607332,116.91038513183594,8936400,
2021-06-17,116.9456068808571,118.12544934668544,116.79591314205344,117.97576904296876,7875600,
2021-06-18,117.4034597198236,117.41227313775995,116.17079036668072,116.25003051757812,13997600,
2021-06-21,116.83113830726592,117.333005973292,116.5757910482513,117.1657257080078,8014800,
2021-06-22,117.13928427516178,118.00216604991785,116.9984174080314,117.20972442626952,6550900,
2021-06-23,117.0600633506101,117.42106414611362,116.50536890163526,117.04244995117188,5796000,
2021-06-24,117.06004867001364,117.37702264471328,116.83992822744683,117.12168884277344,6056700,
2021-06-25,117.33299844527544,119.34049585075331,117.06005124011362,118.79460144042967,24504900,
2021-06-28,118.77700583844538,119.88642165801154,118.65373890683668,119.14682006835938,6065400,
2021-06-29,119.31409691678962,119.59585757241412,117.82609379769316,118.33676147460938,5792300,
2021-06-30,118.49522996594358,119.12036445545677,118.23988274677988,118.80339050292967,5776600,
2021-07-01,119.24364286518458,119.86879085011394,118.794601987054,119.07636260986328,5922300,
2021-07-02,119.39333691239212,120.3090320688001,119.2348432028664,119.657470703125,5572000,
2021-07-06,119.32289118981792,120.0096658838558,119.18201088460876,119.7279052734375,6534400,
2021-07-07,119.77196138200053,121.14551110647749,119.77196138200053,120.62602996826172,5532700,
2021-07-08,120.61721185433764,120.97819919734184,119.6486764582614,120.6083984375,7585200,
2021-07-09,120.8373424156565,121.19832978883852,120.48514158987336,120.65243530273438,5948700,
2021-07-12,120.5379547359258,121.03983581780356,120.124127209317,120.74927520751952,6807300,
2021-07-13,120.088913056209,121.12788857416771,120.088913056209,120.59959411621094,5603800,
2021-07-14,120.63479276102257,121.7089815087666,120.07128501098344,121.48886108398438,5903600,
2021-07-15,121.51527005292554,122.61587213691904,121.2423228857086,122.52783203125,7357100,
2021-07-16,122.65113894613064,123.9542484769368,122.4838452251652,123.71651458740234,9346300,
2021-07-19,123.54922318318292,124.91395934174248,122.21968695310755,123.65487670898438,9544100,
2021-07-20,123.6548988783415,125.01083529787786,122.95051056484265,122.99453735351562,8136300,
2021-07-21,123.22344894048234,123.44356943285015,122.3781937734396,122.5630874633789,6954700,
2021-07-22,121.64157399431582,122.56304156339183,121.12769473875404,122.09345245361328,6013800,
2021-07-23,121.80997107719058,124.02502008182172,121.45556864428409,123.85667419433594,7906000,
2021-07-26,123.70604113248088,124.76927537280504,123.35163873209616,124.2908172607422,5925800,
2021-07-27,124.17563578357112,125.47808561684232,124.04273825755796,124.79586029052734,7075400,
2021-07-28,124.63636950790092,124.63636950790092,122.8997787464931,122.9440689086914,8520000,
2021-07-29,123.83007747549546,124.20220403419763,122.91747849400538,123.58199310302734,5430500,
2021-07-30,125.81478921403234,128.0652731569891,125.41608307889116,126.01856994628906,14394300,
2021-08-02,125.6109571382004,126.19571958824486,124.75151735484836,125.70841979980467,7009500,
2021-08-03,125.69071082338417,127.77286179137602,125.38946747640152,127.54248809814452,8455700,
2021-08-04,126.73625044447482,127.6665738224188,126.12490821513953,126.1957778930664,6628000,
2021-08-05,127.01089630963344,127.18809749954544,125.3451753813757,126.25777435302734,5363300,
2021-08-06,126.72736999132644,126.80710850287691,125.12367683430384,125.29202270507812,6030100,
2021-08-09,125.77047008621996,126.3375220469208,125.5489652028277,125.97425079345705,4743800,
2021-08-10,125.73501045634627,126.26661395989514,125.51350561663864,126.0539779663086,5253500,
2021-08-11,126.47044440086094,126.91345420727052,126.23121531991558,126.3641128540039,4205000,
2021-08-12,126.8336800696096,126.8336800696096,126.124875318515,126.65647888183594,4956100,
2021-08-13,126.6564895130276,127.57795739813048,126.42612930154446,127.2678451538086,4888800,
2021-08-16,127.29441441089855,128.19815804710885,127.03747471568144,128.1538543701172,6040800,
2021-08-17,127.94121699722392,129.0044512677819,127.48935189594653,128.36651611328125,7577000,
2021-08-18,128.20702812107223,128.36651867267005,126.86027459920966,126.96660614013672,7162000,
2021-08-19,126.842556668614,128.72091370906028,126.842556668614,128.46397399902344,5787200,
2021-08-20,128.6943328935919,129.34112334571452,128.27790264534707,128.5525665283203,5273800,
2021-08-23,127.84372384577765,128.77404685106015,127.79056484883272,127.89689636230467,4522200,
2021-08-24,127.59568080603437,127.71972301224228,126.68308167759308,126.86028289794922,4560400,
2021-08-25,126.76284035629908,126.81599937323092,126.03629773933127,126.4084243774414,3861500,
2021-08-26,126.310947105624,126.44385815221206,125.34518902384488,126.18690490722656,4749400,
2021-08-27,126.24006873102488,126.49702198580692,125.49581551226494,126.08944702148438,4741200,
2021-08-30,126.346396495326,126.69194358795156,125.85908302634488,126.6387710571289,3845800,
2021-08-31,126.73620074362576,127.1703550882984,125.85905024749144,126.16029357910156,9642400,
2021-09-01,126.10713820506425,127.7551347694817,126.01853086047667,127.4450225830078,6214200,
2021-09-02,127.5602122713738,128.2335821386731,127.2146652511095,127.54248809814452,5392500,
2021-09-03,127.3741731481963,127.9146456463344,127.16153709619851,127.6311264038086,5466400,
2021-09-07,127.87032837851706,128.02980538371267,126.9577159436476,127.15264129638672,6520600,
2021-09-08,126.77168515212384,128.4196821380106,126.70965729113264,128.11843872070312,6897800,
2021-09-09,128.09185010372136,128.36651399523558,127.27670023785412,127.57795715332033,6354700,
2021-09-10,127.63998324610618,127.99439920294824,126.98433738522458,127.70201110839844,5750000,
2021-09-13,128.3399330773157,130.4486503448427,128.3399330773157,129.0753173828125,9952500,
2021-09-14,129.4740146568753,129.67779532616558,128.42850477176782,128.85379028320312,5831800,
2021-09-15,128.78292627788713,129.15505280665803,128.24245389857106,128.57913208007812,6237100,
2021-09-16,128.33104022204287,128.6411524043398,126.54129085780735,127.68424987792967,6142100,
2021-09-17,127.9146333979976,129.6069339208953,127.79059120634768,127.88805389404295,18737400,
2021-09-20,127.78173243888564,128.33992904607845,125.78818857843656,126.60332489013672,10238700,
2021-09-21,126.6830766773058,128.0564097401356,126.59448283041786,126.79826354980467,6651300,
2021-09-22,127.42736255365492,127.8969519234441,126.57677767427772,127.23243713378906,6332500,
2021-09-23,127.63996298367218,128.198159577345,127.1349389147745,127.7551498413086,5171200,
2021-09-24,127.40957702782332,127.98548416039785,126.78049738122436,127.18807220458984,5009400,
2021-09-27,126.8337027519443,126.8514269297666,125.38949996970987,125.51354217529295,5749700,
2021-09-28,124.9730503733346,125.25656957678572,123.65287648092136,124.5654754638672,7015300,
2021-09-29,124.28193233380394,126.41722859489852,124.20218032106376,125.83246612548828,5460000,
2021-09-30,126.38184747316728,126.47045484960432,123.6263257088603,123.86555480957033,6934900,
2021-10-01,123.98070724651537,124.2465158113684,122.55422877162728,123.6706085205078,5587200,
2021-10-04,123.50225154236192,124.3971263266782,121.91628266330954,122.97063446044922,5816000,
2021-10-05,122.97951503376972,124.50346972634048,122.90863184811698,123.44910430908205,6902700,
2021-10-06,123.1478515362704,125.15910600778976,122.82001513763176,125.09709167480467,5332900,
2021-10-07,125.5932975273944,126.72740170745038,125.5932975273944,126.09833526611328,5334600,
2021-10-08,126.07169206784856,126.3640800866103,124.96416783901604,125.57552337646484,6131800,
2021-10-11,126.14262543722482,126.49704144323498,125.611021707592,126.09833526611328,5995600,
2021-10-12,126.34637055513136,126.73620773069294,125.54894499154028,125.91221618652344,6734800,
2021-10-13,126.16917963743867,126.48814721906687,124.95533716938004,126.20462799072266,5689800,
2021-10-14,126.55018140753243,127.86148663333492,126.5324572300039,127.6311264038086,6777800,
2021-10-15,128.04753068990271,128.3576293759422,127.30326410032434,127.95892333984376,6923700,
2021-10-18,127.18814058971031,127.32103814727272,125.90341462811502,126.11605072021484,9119000,
2021-10-19,123.2276126814032,124.76929171614748,122.97952826472068,124.62752532958984,9555300,
2021-10-20,124.17560762352451,125.7793140180527,123.90981263177412,125.11479949951172,7352700,
2021-10-21,125.57840616223508,125.84586253679358,124.08065862674526,124.21439361572266,6545500,
2021-10-22,124.26786384572124,125.71210901061748,124.20546507611664,125.55164337158205,5265000,
2021-10-25,125.1772210129796,125.631887300513,123.9647639761616,125.56948852539062,5382100,
2021-10-26,126.25596156186651,127.64671850710889,125.91719615430586,127.35253143310548,6234900,
2021-10-27,127.61105506862506,128.09246566850777,126.3183651063471,126.44317626953124,9643500,
2021-10-28,126.49665440252258,127.37925630021849,126.3361887502481,127.20094299316406,4538500,
2021-10-29,126.73734597758772,127.91413471404314,126.61253484488196,127.47730255126952,6239500,
2021-11-01,127.80720366392929,128.19947125183396,127.0315923172802,127.16531372070312,5038900,
2021-11-02,127.23660571001334,128.89481873030132,126.84433821653091,128.4312286376953,9954300,
2021-11-03,128.49365321074998,129.36733132700903,127.94983024377936,129.3138427734375,7620100,
2021-11-04,127.34356028175998,129.61691841439426,126.8978043186314,129.5545196533203,6402500,
2021-11-05,129.66152727189245,130.4906270289696,129.09096004883202,130.19642639160156,6062700,
2021-11-08,129.71503539733857,130.2499482011609,128.3956010455472,129.22470092773438,5854400,
2021-11-09,129.29598323901365,130.0091955539958,128.89480556289666,129.61692810058594,4873100,
2021-11-10,129.9289956159885,131.3286627252087,129.79526062118097,130.89183044433594,7334900,
2021-11-11,130.92746604874418,131.02553292275542,130.34798863174728,130.51736450195312,4096300,
2021-11-12,130.8204981821475,131.12360904924523,130.14294023993392,130.66001892089844,5687400,
2021-11-15,131.07900417632155,131.72089388453796,130.57975964846284,131.4088592529297,5510200,
2021-11-16,131.39996412294084,132.46977589171502,131.06118518152775,131.22166442871094,7603900,
2021-11-17,131.02557852709003,131.7477013946057,130.53524398636964,131.1414794921875,4900200,
2021-11-18,131.08794863143018,132.01512894248793,130.61544825107453,131.15927124023438,5509300,
2021-11-19,131.899230000889,132.14885233378683,130.8650725626569,130.89183044433594,6274300,
2021-11-22,131.0255461878518,132.78182627079028,130.9007350267829,131.7655029296875,6625400,
2021-11-23,131.79226475257687,133.2810886590359,131.64961951996568,133.22760009765625,7912800,
2021-11-24,132.63027819309286,132.72834508247482,131.65851952434565,132.53221130371094,5665200,
2021-11-26,132.4608618775454,133.47718506930582,131.32863776632468,131.47128295898438,6299800,
2021-11-29,131.7565645009045,133.42370134313097,130.86505241966492,132.85313415527344,7113300,
2021-11-30,131.77441704332483,132.42521714500566,128.48473482536795,128.89483642578125,11696400,
2021-12-01,129.13553164551516,131.8278883621965,129.13553164551516,130.51736450195312,8313500,
2021-12-02,131.06119484091408,132.353898326993,130.99879606486235,131.28407287597656,9468800,
2021-12-03,131.96164449115383,133.7268349029212,131.64069954325095,133.61985778808594,11200800,
2021-12-06,133.896228789678,135.85755304515465,133.896228789678,135.64358520507812,11935100,
2021-12-07,135.46525648064738,136.02691343851706,134.8590348019392,135.28695678710938,7913400,
2021-12-08,135.215644149848,136.09824606246195,133.97644282388865,135.8931884765625,8329300,
2021-12-09,135.78620955556607,137.4622567033238,135.15324356484172,136.6866455078125,8334300,
2021-12-10,137.1591775426485,138.8976238671265,136.7847303927007,138.59451293945312,7172300,
2021-12-13,138.45183318021083,141.1531137808792,138.10414400200784,140.56471252441406,8944000,
2021-12-14,140.76976766406395,141.4205813493703,139.66430126795308,141.08180236816406,8677500,
2021-12-15,140.53796451971127,142.32098868951394,140.53796451971127,141.6256103515625,9152600,
2021-12-16,141.5097123440464,143.81873903011152,141.23334576857408,143.6315155029297,10852900,
2021-12-17,143.2303540337967,144.17535479398373,140.2437827074879,140.3775177001953,24349400,
2021-12-20,139.61081513247785,141.26902835876876,139.58407085490836,140.73411560058594,9202600,
2021-12-21,140.5469068589991,140.99266300330726,139.78020574665317,140.6449737548828,6946000,
2021-12-22,140.6539045067261,142.2675396519987,140.20814834047846,142.03575134277344,6626300,
2021-12-23,142.1961968541925,143.4621425542799,142.14270829837702,142.73110961914062,5640900,
2021-12-27,143.2392856350904,144.41608845023305,143.1857970713837,144.39825439453125,4548600,
2021-12-28,144.38927636910444,145.6552216615228,144.37144232177675,145.17379760742188,5929400,
2021-12-29,145.503717450989,147.08168430805907,145.3878165076776,146.3773956298828,5346100,
2021-12-30,146.5645904754135,146.73397995867327,144.9687897292104,145.11143493652344,5911500,
2021-12-31,145.191682493067,145.9672937809941,144.8350830420055,145.8335723876953,5327000,
2022-01-03,144.14858819818045,145.26297828122236,142.5349535344789,145.22731018066406,9317300,
2022-01-04,144.68349750506945,146.55567841830015,144.5854306266927,145.73548889160156,9253800,
2022-01-05,145.70874972281104,147.38479693803055,145.67308161848092,146.3952178955078,9330200,
2022-01-06,146.51109536704823,147.2777963178008,144.9687832417581,145.1649169921875,7556000,
2022-01-07,145.43239075485664,145.78899019647906,144.3803992762961,145.08470153808594,6098500,
2022-01-10,144.87964565161155,145.42346864873366,142.79351032628298,143.1055450439453,8055000,
2022-01-11,142.83806808460605,142.83806808460605,139.88716524456038,141.4473114013672,11957900,
2022-01-12,141.09067391019985,142.07134247987835,140.70733030784805,141.75930786132812,7127500,
2022-01-13,142.0268084240787,142.15161958971677,140.66279582696376,141.11746215820312,6551000,
2022-01-14,140.92131196626858,143.0787694289247,140.46663212849222,142.4725341796875,10708000,
2022-01-18,141.3314399039847,141.3314399039847,139.1115694414381,139.72671508789062,10988400,
2022-01-19,140.51120493448494,146.37735544633188,139.94063780645632,144.42494201660156,14088300,
2022-01-20,143.51967614581005,147.29321360878393,143.51967614581005,145.20477294921875,10799100,
2022-01-21,146.10110622939942,148.20747734209556,145.29441847555844,145.760498046875,10900400,
2022-01-24,146.4865113568122,147.10497831513732,142.26482471607704,144.5773468017578,14838100,
2022-01-25,143.81546133641706,144.57734368132793,141.52086964485085,142.9998016357422,9369600,
2022-01-26,141.02791497096683,143.02673159155975,140.16744975900085,141.75393676757812,10707100,
2022-01-27,142.2737857044865,144.62216852316345,142.13934230966635,142.63232421875,9083000,
2022-01-28,142.16623531680588,144.26363440092967,141.00998105561345,143.86029052734375,9494200,
2022-01-31,142.82949495700842,143.99470733735427,142.3992488062394,143.81544494628906,8950100,
2022-02-01,144.1202082242144,144.57734310006117,141.37745367651488,143.1790771484375,6284100,
2022-02-02,143.53763171499736,145.95770895407256,142.93709499219025,145.7425994873047,7558800,
2022-02-03,145.1868275658838,147.87580456419346,144.86414977901285,147.12289428710938,10474500,
2022-02-04,146.21760426058805,147.43660766331212,144.67592308429457,144.78347778320312,8959900,
2022-02-07,145.08825340423007,145.43781992044478,143.11633937233051,143.69895935058594,6430500,
2022-02-08,144.41599390789293,144.5504509703968,143.09839402105547,143.3762664794922,5048700,
2022-02-09,143.73479148350643,143.98576158829997,142.75779974149978,143.0535888671875,8077400,
2022-02-10,142.59643173547423,142.96392850183972,140.4093951550509,140.87548828125,7033000,
2022-02-11,141.62841218168444,142.13932437121397,139.45034739940175,140.08673095703125,9341400,
2022-02-14,139.95229614787104,140.77691416182674,137.46051176224444,140.49009704589844,9472200,
2022-02-15,141.41330474660057,142.80261227008805,139.9254008523663,140.56179809570312,6659200,
2022-02-16,140.57079050451674,142.31862324886043,140.0688501960742,141.62844848632812,9315700,
2022-02-17,141.9600518963254,143.7527030835932,141.03683762902995,143.25076293945312,7925500,
2022-02-18,142.96393920493594,144.3622050113726,142.35444433622,143.3224639892578,8063200,
2022-02-22,143.51072960476415,144.20090432538376,140.41840821766127,141.55673217773438,8179500,
2022-02-23,141.88836881910166,142.15726927920304,139.46829203188025,139.7909698486328,6273000,
2022-02-24,139.50416181465212,139.8089093366483,134.95082462474386,136.0264129638672,13145100,
2022-02-25,136.53729145608605,142.46200470371951,136.46558376100015,141.83457946777344,8888800,
2022-02-28,140.08670465650016,140.89340580269646,137.8727932813881,139.72817993164062,8669200,
2022-03-01,138.31200556023586,139.2889972129622,136.54624297775575,137.41567993164062,8311900,
2022-03-02,137.10197848849015,139.00218450440684,136.779300704953,137.84591674804688,6111300,
2022-03-03,137.82802833630268,139.70134606068248,137.82802833630268,138.3568572998047,7451200,
2022-03-04,137.24534230548014,139.2441578156906,136.7344439340987,139.05592346191406,8639100,
2022-03-07,138.47337630247256,138.50026498204073,135.47067943346232,136.9944305419922,8374500,
2022-03-08,136.40283486313947,137.0930094634509,131.38341928164633,131.57164001464844,9517200,
2022-03-09,133.40015186392867,134.87012542399216,132.48589584582686,133.34637451171875,7044100,
2022-03-10,132.47694425675047,132.9071767731761,129.0171264277245,129.9134521484375,9221000,
2022-03-11,130.32577953865675,131.00699597139322,128.20149154611275,128.37179565429688,7086100,
2022-03-14,129.4742535157111,130.8994081940796,128.4883033841502,130.01205444335938,7964600,
2022-03-15,131.76882661177532,134.93285500759518,131.66127191221912,134.69085693359375,9868400,
2022-03-16,135.0135621504582,136.05328970346028,132.6920678907271,134.23374938964844,6908900,
2022-03-17,134.43988937614267,134.87012185929512,133.10435923190283,134.65499877929688,6003800,
2022-03-18,135.2286686564582,135.2286686564582,132.87134110991235,134.58331298828125,15570300,
2022-03-21,134.84323766708516,135.7216330051386,133.76764958502156,135.09420776367188,6937500,
2022-03-22,137.52323544143067,137.6756228348129,134.91493824123913,136.13394165039062,7292100,
2022-03-23,136.42075795802492,137.1467795290049,135.06731118229953,135.183837890625,5531900,
2022-03-24,135.24656606888183,135.84710256559353,134.59225222572474,135.4168701171875,4203100,
2022-03-25,135.90987026937825,137.96245010459353,135.80230188512238,136.98545837402344,5047700,
2022-03-28,137.71145165963986,137.94449137001573,136.80616781261318,137.92657470703125,4234000,
2022-03-29,139.26215474491224,140.24811873424363,138.05212295093088,139.34283447265625,5643400,
2022-03-30,136.68967295549373,138.4195750385038,136.1877327381819,138.38372802734375,5779300,
2022-03-31,138.12379855597024,138.3389079750182,136.6000338945403,136.9585723876953,7538600,
2022-04-01,137.60396009939532,139.3428345855256,136.29531822857257,139.0111846923828,5742600,
2022-04-04,137.86386894208195,138.3478925325274,135.5782354194917,138.1058807373047,5992000,
2022-04-05,137.68460540047815,141.05478545336973,137.62185603017738,138.5898895263672,7653000,
2022-04-06,138.41063692882852,140.98308775684853,137.98040434781845,140.57078552246094,8884700,
2022-04-07,141.502922014401,142.86534079364995,140.6962344227967,142.39028930664062,6889700,
2022-04-08,143.14323148350746,143.8871835593043,142.4440984343194,143.50177001953125,6045400,
2022-04-11,143.36730402578866,144.4966832479857,142.18416112258922,142.9550018310547,6158400,
2022-04-12,142.79363492331527,143.97679132805544,142.24687573812662,142.5247344970703,7221500,
2022-04-13,142.58749244705015,143.77960725631118,142.25585631824595,142.9281005859375,5247700,
2022-04-14,143.39421070999003,143.68104155699115,142.02283320527894,142.13040161132812,7806500,
2022-04-18,142.04972818860264,142.49789114928575,140.30189537730814,140.77694702148438,6034500,
2022-04-19,140.5169861817382,143.4390030892167,140.0957120015056,142.88328552246094,7897000,
2022-04-20,143.86029494172757,147.42766789643525,143.4121320291365,146.6837158203125,10196100,
2022-04-21,147.65987392410148,148.6333245038274,146.40697819363845,146.56922912597656,9365700,
2022-04-22,147.13709928041197,147.38947741568174,145.03694184839205,145.34339904785156,9394600,
2022-04-25,145.74899528052092,147.1821453925858,144.03642752122553,146.51515197753906,6986800,
2022-04-26,146.6323182929527,147.49762451602152,143.9913566629173,144.02740478515625,7769500,
2022-04-27,144.40598825137647,145.5236588569135,143.41449295268131,143.63983154296875,6754900,
2022-04-28,144.70340246171284,147.56070748243073,143.5586924887918,147.29029846191406,9306800,
2022-04-29,146.443077757761,146.87572409938258,144.39699903747544,144.7124786376953,10637000,
2022-05-02,145.6588777962184,146.0194140578936,140.78254714935255,142.7565155029297,10351600,
2022-05-03,142.6122694455333,143.30631606373066,139.71891627356973,140.80055236816406,10344000,
2022-05-04,140.45808678683113,142.00841777503774,139.8451585164897,141.837158203125,7771000,
2022-05-05,140.88170978889352,141.7740419332945,138.0334262945566,139.2232208251953,8217100,
2022-05-06,139.50262031957763,140.8276123496874,138.69139313080515,140.6112823486328,7304800,
2022-05-09,138.77255139035836,141.29633310604942,137.68190634255134,140.25978088378906,8540800,
2022-05-10,140.20568330565075,141.17012538679475,138.75450213388476,139.52064514160156,7447400,
2022-05-11,138.8356315695399,140.52116007167723,137.32136262178452,137.5557098388672,7692200,
2022-05-12,138.37592778575493,138.45704637881354,135.0949984041464,136.99685668945312,9600800,
2022-05-13,137.52866188857843,138.5652139915116,135.58173300039255,138.466064453125,5675500,
2022-05-16,138.33084041929067,140.5211246857913,137.03288807459046,139.8180694580078,5971000,
2022-05-17,139.8271293207967,141.2873192235892,137.97034123364614,139.4215087890625,6509100,
2022-05-18,139.41245193014237,139.4935705069743,130.28172951793536,130.73240661621094,9670700,
2022-05-19,129.26323827996936,129.27224687271487,126.73043460723224,127.72191619873048,9694100,
2022-05-20,128.12755829325522,128.39796743959852,125.45053387625951,127.80307006835938,7786900,
2022-05-23,128.74945585424135,131.26424226698848,128.06443147930457,130.741455078125,7134500,
2022-05-24,130.59723953882778,133.34637323212965,130.5341518821693,133.06695556640625,7207400,
2022-05-25,132.59824904593717,132.62528857820402,129.34435904524813,130.88568115234375,8217800,
2022-05-26,132.03041076660156,132.84163811456983,130.7324580127155,132.03041076660156,5702600,
2022-05-27,132.47203798855188,134.04940795898438,132.16558083801146,134.04940795898438,6028800,
2022-05-31,132.76047259953666,134.29278595630356,131.74195156378312,133.2922821044922,12416700,
2022-06-01,133.4004513307594,133.5086094577209,130.43500140342638,131.27325439453125,7036000,
2022-06-02,131.5707006215638,132.73344172613488,128.5601802778303,132.68838500976562,6479800,
2022-06-03,131.92221856245902,132.68837523436247,130.8045342565991,131.4985809326172,4720700,
2022-06-06,132.8325828738328,133.0759523933163,130.32681894307837,130.9848175048828,4751100,
2022-06-07,129.4975897361537,132.6613388446342,129.28125972095015,132.4450225830078,4918600,
2022-06-08,131.86817688745234,131.98534362960334,130.68740459643837,130.79556274414062,4369600,
2022-06-09,131.06594361606813,132.39994424664647,128.29877906945293,128.43399047851562,4625700,
2022-06-10,126.99182450479984,129.02888055588394,125.69387193103482,127.94725799560548,6630800,
2022-06-13,125.7389439768813,126.63128982090824,124.05341558062982,124.52210998535156,8549500,
2022-06-14,123.9452291834594,124.00833058838586,119.46549705525034,120.63726043701172,9980200,
2022-06-15,121.1780978515698,121.59271320817572,116.72540454332162,119.4384765625,12178100,
2022-06-16,118.1044622583641,121.74594162310774,117.71688648013549,120.16857147216795,9683300,
2022-06-17,119.48354420206664,121.01584402289978,118.46500926806894,119.30327606201172,17113300,
2022-06-21,121.34031637359097,123.48554409551866,120.26770251262712,122.91768646240234,9017000,
2022-06-22,122.2957519440868,125.91019169985913,122.28674335184924,124.83757781982422,8374500,
2022-06-23,125.33330930342632,128.42494773210123,125.198097915842,128.26271057128906,6418300,
2022-06-24,129.9752775046561,130.9126936079446,129.00181328365994,130.11048889160156,19440600,
2022-06-27,129.90317713466666,130.48004333572348,128.63227802614662,129.11900329589844,5618500,
2022-06-28,129.38038843772156,129.87613604679737,126.7123874474544,127.0188446044922,6077300,
2022-06-29,127.63175738965086,128.76745870516643,127.22613700579151,128.1725616455078,5174600,
2022-06-30,127.71290741620469,130.19163202163193,127.2982783397231,129.60574340820312,7410100,
2022-07-01,130.01137099147496,131.82308848708652,129.25422279975334,131.6968994140625,5937200,
2022-07-05,130.3178214868343,131.68788403303108,128.4790507991745,130.4259796142578,5760900,
2022-07-06,131.15608315288512,132.94077489482785,130.6693577937229,131.642822265625,5485200,
2022-07-07,130.95778010088682,131.76900734633767,130.33585709235822,131.59774780273438,6623400,
2022-07-08,131.58870063420235,132.32780390401695,130.30877935929558,130.71438598632812,4294200,
2022-07-11,130.83158420555236,132.1205281350972,130.40794654197117,131.6337890625,5482900,
2022-07-12,131.47155804715774,132.426991544836,130.12853499172522,130.47105407714844,5204400,
2022-07-13,130.1645601869754,132.46301609231645,129.98429210203307,131.32730102539062,5075600,
2022-07-14,129.57867414621086,131.1740749226606,129.3172874811842,130.93972778320312,4867000,
2022-07-15,131.00284675511955,131.32733489312662,129.88517608809943,130.75949096679688,6264600,
2022-07-18,130.64230776307227,130.7775054204272,129.04690663840157,129.173095703125,6047500,
2022-07-19,130.30881570317615,130.70540009680383,129.47054893684313,129.83108520507812,5943600,
2022-07-20,129.79503894791003,129.9933380243666,126.76648748898236,127.58672332763672,8635300,
2022-07-21,127.55314361536132,128.24261505397533,126.05624570915283,127.70736694335938,8310200,
